profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51329644-1101,2024-08-21T09:28:45,Salvatierra/Agurain,Expense,Minor expenses,-3.86,166490.03999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-29907922-1102,2024-08-22T17:52:59,Bilbao,Expense,Minor expenses,-3.69,166486.34999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63635725-1103,2024-08-23T12:46:25,Bilbao,Expense,Minor expenses,-5.17,166481.17999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-75709005-1105,2024-08-24T19:59:13,Bilbao,Expense,Minor expenses,-5.69,166057.52999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88360323-1104,2024-08-24T23:34:42,Bilbao,Expense,clothing,-417.96,166063.21999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82620040-1106,2024-08-25T18:35:03,Bilbao,Expense,Minor expenses,-7.8,166049.72999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63493883-1107,2024-08-26T11:30:01,San Sebastian,Expense,Minor expenses,-6.9,166042.82999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69722534-1108,2024-08-28T20:53:58,Bilbao,Expense,Minor expenses,-9.37,166033.45999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65151157-1109,2024-08-30T12:54:46,Bilbao,Expense,Minor expenses,-4.99,166028.46999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89945662-1110,2024-09-01T20:29:42,Bilbao,transfer,Salary,3520.06,169548.52999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46318234-1111,2024-09-01T20:29:42,Bilbao,transfer,Partner Salary,3535.99,173084.51999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-39512374-1112,2024-09-02T08:47:04,Labastida/Bastida,Expense,Minor expenses,-4.34,173080.17999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-98110791-1113,2024-09-03T10:14:04,Bilbao,Expense,Children expenses,-906.64,172173.53999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-22045321-1114,2024-09-04T10:35:48,Bilbao,Expense,Minor expenses,-7.87,172165.66999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-13000554-1116,2024-09-05T08:02:26,Bilbao,Basic services,gas,-89.75,170544.45999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-90309440-1115,2024-09-05T16:25:31,Bilbao,Housing,Mortgage,-1531.46,170634.20999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-95092369-1117,2024-09-05T19:18:51,Eibar,Expense,Minor expenses,-8.36,170536.09999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14622810-1119,2024-09-07T10:31:53,Bilbao,Basic services,gas,-66.85,170393.84999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9754879-1120,2024-09-07T12:11:54,Bilbao,Basic services,phone,-45.73,170348.11999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10231462-1118,2024-09-07T17:02:17,Bilbao,Basic services,water,-75.4,170460.69999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-40820442-1121,2024-09-08T15:33:31,Bilbao,Expense,transport,-96.34,170251.77999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92598399-1122,2024-09-08T17:56:28,Bilbao,Expense,Minor expenses,-3.98,170247.79999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51241058-1123,2024-09-10T14:39:18,Bilbao,Expense,Minor expenses,-4.04,170243.75999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10451606-1124,2024-09-11T09:15:56,Bilbao,Expense,Minor expenses,-3.47,170240.28999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16419258-1125,2024-09-15T08:02:44,Bilbao,Expense,Minor expenses,-8.89,170231.39999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-79465267-1126,2024-09-16T21:35:44,Bilbao,Expense,Minor expenses,-3.44,170227.95999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55620326-1127,2024-09-17T14:36:03,Bilbao,Expense,Minor expenses,-7.72,170220.23999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-74400994-1128,2024-09-18T14:39:59,Bilbao,Expense,transport,-106.48,170113.75999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-8445586-1129,2024-09-18T18:01:45,Bilbao,Expense,Minor expenses,-6.09,170107.66999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-60558912-1130,2024-09-19T21:25:26,Bilbao,Expense,Minor expenses,-6.48,170101.18999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-28020429-1132,2024-09-20T14:11:32,Bilbao,Expense,Minor expenses,-4.37,169690.48999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36554373-1131,2024-09-20T14:44:30,Bilbao,Expense,clothing,-406.33,169694.85999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-73001180-1133,2024-09-21T17:56:43,Bilbao,Expense,Minor expenses,-6.42,169684.06999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89638089-1134,2024-09-22T12:44:55,Galdakao,Expense,Minor expenses,-5.01,169679.0599999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14804021-1135,2024-09-23T13:31:18,Vitoria-Gasteiz,Expense,Minor expenses,-5.26,169673.7999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9408716-1136,2024-09-25T18:02:35,Portugalete,Expense,Minor expenses,-6.25,169667.5499999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82269157-1137,2024-09-26T15:13:28,Bilbao,Expense,Minor expenses,-7.76,169659.7899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14021118-1138,2024-09-27T23:42:14,Bilbao,Expense,Minor expenses,-7.51,169652.27999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-78166719-1139,2024-09-28T13:27:05,Bilbao,Expense,Minor expenses,-5.66,169646.61999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-60818817-1140,2024-09-29T13:17:59,Bilbao,Expense,Minor expenses,-8.38,169638.23999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96131583-1141,2024-09-30T05:00:53,Bilbao,Expense,leisure,-45.64,169592.59999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-74352762-1142,2024-10-01T10:07:56,Bilbao,transfer,Salary,3520.06,173112.65999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96449072-1143,2024-10-01T10:07:56,Bilbao,transfer,Partner Salary,3535.99,176648.64999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65298182-1144,2024-10-01T15:49:58,Bilbao,Expense,Minor expenses,-9.77,176638.87999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-68001314-1145,2024-10-02T08:01:11,Bilbao,Expense,Minor expenses,-7.81,176631.06999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81295553-1146,2024-10-04T12:39:26,Bilbao,Expense,Minor expenses,-9.28,176621.78999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-22172174-1149,2024-10-05T09:51:58,Bilbao,Expense,food,-603.84,174442.85999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11402072-1147,2024-10-05T10:24:57,Bilbao,Housing,Mortgage,-1531.46,175090.32999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97211055-1148,2024-10-05T17:11:24,Bilbao,Basic services,internet,-43.63,175046.69999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16698010-1150,2024-10-05T23:00:27,Erandio,Expense,Minor expenses,-9.28,174433.57999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81566563-1152,2024-10-06T05:28:47,Bilbao,Basic services,gas,-38.16,174375.17999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-53245213-1153,2024-10-06T14:57:57,Basauri,Expense,Minor expenses,-4.63,174370.54999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-39335595-1151,2024-10-06T22:54:52,Bilbao,Basic services,electricity,-20.24,174413.33999999988
