profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-4762734-1058,2024-07-11T05:57:49,Bilbao,Expense,food,-756.88,200471.8899999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-33114540-1059,2024-07-11T13:18:18,Bilbao,Expense,Minor expenses,-6.74,200465.1499999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-29321808-1060,2024-07-13T11:31:28,Bilbao,Expense,Minor expenses,-6.88,200458.2699999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-26890941-1061,2024-07-14T18:29:02,Bilbao,Expense,Minor expenses,-3.18,200455.0899999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-71360082-1062,2024-07-16T12:42:55,Getxo,Expense,Minor expenses,-6.32,200448.7699999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-1544283-1063,2024-07-18T16:59:58,Bilbao,Expense,Minor expenses,-6.16,200442.6099999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-9357749-1064,2024-07-19T08:21:52,Bilbao,Expense,Minor expenses,-9.74,200432.8699999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-4902271-1065,2024-07-20T06:50:26,Bilbao,Expense,Minor expenses,-5.38,200427.4899999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-86974258-1066,2024-07-22T18:38:40,Bilbao,Expense,Minor expenses,-3.32,200424.1699999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-82413732-1067,2024-07-23T04:22:12,Bilbao,Expense,Minor expenses,-7.16,200417.00999999949
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-23020807-1068,2024-07-24T20:16:47,Bilbao,Expense,Minor expenses,-7.24,200409.7699999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-85090693-1069,2024-07-25T16:54:34,Bilbao,Expense,Minor expenses,-9.34,200400.4299999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-98999529-1070,2024-07-26T09:50:25,Bilbao,Expense,Minor expenses,-5.63,200394.7999999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-44143831-1071,2024-07-28T16:36:26,Zarautz,Expense,Minor expenses,-5.62,200389.1799999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-42010468-1072,2024-07-30T13:26:46,Bilbao,Expense,Minor expenses,-7.03,200382.1499999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-19943722-1073,2024-08-01T11:15:38,Bilbao,transfer,Salary,3331.4,203713.5499999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-73772732-1074,2024-08-01T11:15:38,Bilbao,transfer,Partner Salary,3380.1,207093.6499999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-48057912-1075,2024-08-01T14:57:58,Bilbao,Expense,Minor expenses,-5.74,207087.9099999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-41215217-1076,2024-08-02T10:19:53,Bilbao,Expense,Minor expenses,-7.95,207079.9599999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-84189842-1077,2024-08-03T15:38:24,Bilbao,Expense,Minor expenses,-9.31,207070.6499999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-75192368-1078,2024-08-04T10:52:58,Bilbao,Expense,Minor expenses,-6.62,207064.0299999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-96741295-1082,2024-08-05T04:58:16,Bilbao,Basic services,internet,-56.74,206277.16999999952
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-14826388-1081,2024-08-05T06:35:33,Bilbao,Basic services,gas,-95.96,206333.9099999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-99670709-1079,2024-08-05T10:07:40,Bilbao,Housing,Mortgage,-607.7,206456.3299999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-74492602-1080,2024-08-05T11:30:38,Bilbao,Basic services,electricity,-26.46,206429.8699999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-87384366-1083,2024-08-05T16:53:29,Bilbao,Basic services,phone,-36.0,206241.16999999952
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-7493106-1084,2024-08-06T13:54:04,Bilbao,Basic services,electricity,-28.89,206212.2799999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-85388347-1086,2024-08-06T14:55:09,Bilbao,Expense,Minor expenses,-6.16,206159.1899999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-12436967-1085,2024-08-06T23:48:49,Bilbao,Basic services,internet,-46.93,206165.3499999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-66250324-1087,2024-08-07T15:02:33,Bilbao,Basic services,gas,-87.94,206071.2499999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-6196090-1089,2024-08-07T19:52:28,Bilbao,Expense,Minor expenses,-4.57,206031.1699999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-85806845-1088,2024-08-07T19:56:37,Bilbao,Basic services,phone,-35.51,206035.7399999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-98878532-1090,2024-08-09T04:28:17,Bilbao,Expense,Minor expenses,-4.26,206026.90999999948
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-53240257-1091,2024-08-10T10:15:27,Bilbao,Expense,Minor expenses,-6.26,206020.64999999947
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-58419165-1092,2024-08-11T21:08:56,Zarautz,Expense,Minor expenses,-4.27,206016.37999999948
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-34141213-1093,2024-08-13T16:07:31,Bilbao,Expense,transport,-128.09,205888.28999999948
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-71562173-1094,2024-08-13T16:39:32,Bilbao,Expense,Minor expenses,-6.32,205881.96999999948
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-86913185-1095,2024-08-14T04:26:17,Bilbao,Expense,Minor expenses,-4.72,205877.24999999948
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-18504941-1096,2024-08-15T10:56:11,Portugalete,Expense,Minor expenses,-5.49,205871.75999999949
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-43310571-1097,2024-08-16T13:51:28,Eibar,Expense,Minor expenses,-8.01,205863.74999999948
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-57304740-1098,2024-08-18T17:12:47,Lasarte-Oria,Expense,healthcare,-65.48,205798.26999999947
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-88301639-1099,2024-08-18T18:00:44,Bilbao,Expense,Minor expenses,-3.54,205794.72999999946
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-80346556-1101,2024-08-19T12:57:22,Bilbao,Expense,gifts,-20.62,205667.63999999946
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-66616038-1102,2024-08-19T14:45:26,Bilbao,Expense,Minor expenses,-5.06,205662.57999999946
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-15400487-1100,2024-08-19T19:15:07,Bilbao,Expense,transport,-106.47,205688.25999999946
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-72669086-1103,2024-08-20T14:07:22,Bilbao,Expense,Minor expenses,-4.92,205657.65999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-78702460-1104,2024-08-21T15:46:23,Bilbao,Expense,Minor expenses,-7.16,205650.49999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-57181442-1105,2024-08-24T08:21:01,San Sebastian,Expense,transport,-60.96,205589.53999999946
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-48033312-1106,2024-08-24T15:40:44,San Sebastian,Expense,Minor expenses,-7.76,205581.77999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-63704135-1107,2024-08-25T07:12:13,Bilbao,Expense,food,-656.24,204925.53999999946
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-67885746-1108,2024-08-26T10:49:04,Bilbao,Expense,Minor expenses,-4.66,204920.87999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-62964635-1109,2024-08-27T09:04:33,Bilbao,Expense,Minor expenses,-5.19,204915.68999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-77186322-1110,2024-08-28T09:56:25,Bilbao,Expense,Minor expenses,-3.86,204911.82999999946
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-53537032-1111,2024-08-29T17:54:11,Bilbao,Expense,Minor expenses,-4.31,204907.51999999947
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-81706786-1112,2024-08-30T11:39:08,Sestao,Expense,Minor expenses,-4.7,204902.81999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-5932209-1115,2024-09-01T07:29:39,Errenteria,Expense,Minor expenses,-5.54,211608.77999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-51828265-1113,2024-09-01T22:30:19,Bilbao,transfer,Salary,3331.4,208234.21999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-10086258-1114,2024-09-01T22:30:19,Bilbao,transfer,Partner Salary,3380.1,211614.31999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-59871404-1117,2024-09-02T05:19:00,Bilbao,Expense,Minor expenses,-6.48,211563.36999999944
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-80268145-1116,2024-09-02T16:55:40,Bilbao,Expense,transport,-38.93,211569.84999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-59271022-1118,2024-09-03T08:43:13,Bilbao,Expense,Minor expenses,-6.02,211557.34999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-84827086-1119,2024-09-04T19:08:53,Bilbao,Expense,Minor expenses,-6.79,211550.55999999944
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-39218104-1120,2024-09-05T12:59:33,Bilbao,Housing,Mortgage,-607.7,210942.85999999943
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-74393400-1122,2024-09-05T15:51:00,Bilbao,Basic services,phone,-86.3,210795.67999999944
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-41298102-1123,2024-09-05T16:18:04,Bilbao,Expense,Minor expenses,-6.97,210788.70999999944
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-14388332-1121,2024-09-05T18:01:18,Bilbao,Basic services,internet,-60.88,210881.97999999943
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-95680930-1126,2024-09-06T07:12:30,Bilbao,Expense,Minor expenses,-9.56,210537.39999999944
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-40665226-1125,2024-09-06T20:34:52,Bilbao,Expense,healthcare,-150.51,210546.95999999944
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-44048570-1124,2024-09-06T23:42:56,Bilbao,Basic services,electricity,-91.24,210697.46999999945
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-4501389-1128,2024-09-07T08:09:10,Bilbao,Basic services,electricity,-70.7,210455.81999999942
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-26097141-1127,2024-09-07T16:44:53,Bilbao,Basic services,water,-10.88,210526.51999999944
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-32582384-1129,2024-09-07T18:17:30,Bilbao,Basic services,phone,-25.04,210430.77999999942
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-26979990-1130,2024-09-08T18:26:12,Bilbao,Expense,Minor expenses,-3.07,210427.7099999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-96259648-1131,2024-09-09T11:08:11,Bilbao,Expense,Minor expenses,-4.79,210422.9199999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-82344369-1132,2024-09-10T15:08:51,Bilbao,Expense,Minor expenses,-7.87,210415.0499999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-42129193-1133,2024-09-13T11:59:54,Bilbao,Expense,repairs,-568.81,209846.2399999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-31819748-1134,2024-09-15T12:13:08,Bilbao,Expense,Minor expenses,-9.1,209837.1399999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-11770826-1135,2024-09-16T22:12:54,Bilbao,Expense,Minor expenses,-6.25,209830.8899999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-883374-1136,2024-09-19T17:05:47,Bilbao,Expense,transport,-21.9,209808.9899999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-86942122-1137,2024-09-20T18:13:00,Galdakao,Expense,leisure,-13.38,209795.6099999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-89159617-1138,2024-09-22T19:22:03,Bilbao,Expense,Minor expenses,-6.42,209789.1899999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-24421064-1139,2024-09-23T14:09:49,Bilbao,Expense,Minor expenses,-8.73,209780.45999999938
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-85917047-1140,2024-09-24T20:36:14,Bilbao,Expense,Minor expenses,-9.43,209771.0299999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-73939753-1141,2024-09-25T04:08:04,Errenteria,Expense,food,-626.97,209144.0599999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-26837758-1142,2024-09-25T11:51:45,Bilbao,Expense,Minor expenses,-5.95,209138.10999999937
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-57838867-1143,2024-09-26T16:27:56,Getxo,Expense,repairs,-186.24,208951.86999999938
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-59487431-1144,2024-09-26T18:22:07,Bilbao,Expense,Minor expenses,-6.47,208945.39999999938
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-32068566-1145,2024-09-27T17:46:49,Barakaldo,Expense,Minor expenses,-3.11,208942.2899999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-58998832-1146,2024-09-28T09:32:31,Bilbao,Expense,transport,-171.37,208770.9199999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-60873897-1147,2024-09-29T16:32:37,Bilbao,Expense,Minor expenses,-3.51,208767.4099999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-37217876-1148,2024-09-30T11:30:37,Bilbao,Expense,Minor expenses,-7.75,208759.6599999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-13743117-1149,2024-10-01T13:54:57,Bilbao,transfer,Salary,3331.4,212091.0599999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-90399417-1150,2024-10-01T13:54:57,Bilbao,transfer,Partner Salary,3380.1,215471.1599999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-99406928-1151,2024-10-02T14:02:40,Hernani,Expense,Minor expenses,-5.71,215465.4499999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-60588829-1153,2024-10-03T11:01:04,Bilbao,Expense,Car expenses,-183.85,214854.4199999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-14620205-1154,2024-10-03T14:09:04,Bilbao,Expense,Minor expenses,-7.84,214846.5799999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-58994344-1152,2024-10-03T20:33:03,Bilbao,Expense,food,-427.18,215038.2699999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-93917965-1155,2024-10-04T20:21:27,Barakaldo,Expense,Minor expenses,-5.64,214840.9399999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-71022485-1157,2024-10-05T08:45:46,Bilbao,Basic services,gas,-38.02,214195.2199999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-21569507-1156,2024-10-05T11:49:43,Bilbao,Housing,Mortgage,-607.7,214233.23999999938
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-36176368-1158,2024-10-06T14:29:44,Bilbao,Basic services,internet,-60.14,214135.07999999938
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-16644396-1160,2024-10-06T19:25:10,Bilbao,Expense,Pet expenses,-120.3,213986.8799999994
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-40879281-1159,2024-10-06T20:32:42,Bilbao,Basic services,phone,-27.9,214107.17999999938
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-34507050-1161,2024-10-06T20:49:36,Bilbao,Expense,Minor expenses,-4.04,213982.83999999939
