profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-56667991-1049,2024-07-17T17:32:16,Sestao,Expense,Minor expenses,-6.33,210961.85000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-57143009-1050,2024-07-22T19:52:10,Bilbao,Expense,Minor expenses,-9.88,210951.97000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-34547172-1051,2024-07-23T23:34:56,Bilbao,Expense,Minor expenses,-7.96,210944.01000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93115415-1052,2024-07-25T17:13:24,Portugalete,Expense,Minor expenses,-6.43,210937.5800000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-17018868-1053,2024-07-26T10:32:11,Bilbao,Expense,Minor expenses,-3.92,210933.66000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-26282920-1054,2024-07-28T09:06:46,San Sebastian,Expense,Car expenses,-121.09,210812.57000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-58264022-1055,2024-07-28T09:32:15,Bilbao,Expense,Minor expenses,-8.91,210803.66000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-23317160-1056,2024-07-29T06:18:18,Bilbao,Expense,education,-179.53,210624.13000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-30104926-1057,2024-07-29T16:42:22,Bilbao,Expense,Minor expenses,-4.89,210619.24000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-6374833-1058,2024-07-30T10:03:33,Bilbao,Expense,Minor expenses,-4.88,210614.36000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-3712572-1059,2024-07-31T08:30:02,Bilbao,Expense,Minor expenses,-6.57,210607.79000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-74901044-1062,2024-08-01T12:11:32,Basauri,Expense,Minor expenses,-3.18,217946.41000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-83356428-1060,2024-08-01T22:17:47,Bilbao,transfer,Salary,3590.39,214198.18000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-70638345-1061,2024-08-01T22:17:47,Bilbao,transfer,Partner Salary,3751.41,217949.59000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-88298839-1063,2024-08-02T10:04:21,Bilbao,Expense,Minor expenses,-4.23,217942.18000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-10834650-1064,2024-08-03T08:06:44,Bilbao,Expense,Minor expenses,-4.54,217937.64000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-41716133-1065,2024-08-04T18:15:23,Bilbao,Expense,Minor expenses,-9.1,217928.54000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-13690608-1067,2024-08-05T13:42:09,Bilbao,Basic services,internet,-75.55,216389.23000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-60536008-1066,2024-08-05T19:05:17,Bilbao,Housing,Mortgage,-1463.76,216464.78000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-71558898-1071,2024-08-06T11:32:28,Bilbao,Expense,Minor expenses,-6.03,216154.63000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-1847184-1070,2024-08-06T20:36:08,Bilbao,Basic services,internet,-76.84,216160.66000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-82601919-1069,2024-08-06T20:46:46,Bilbao,Basic services,gas,-83.1,216237.50000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-44730164-1068,2024-08-06T22:33:36,Bilbao,Basic services,water,-68.63,216320.60000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-23062956-1074,2024-08-07T00:37:41,Bilbao,Expense,Minor expenses,-6.7,216062.40000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-43630315-1073,2024-08-07T00:40:46,Bilbao,Basic services,electricity,-48.86,216069.10000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-62783143-1072,2024-08-07T20:46:14,Bilbao,Basic services,water,-36.67,216117.96000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-44426807-1075,2024-08-08T13:48:52,Basauri,Expense,Minor expenses,-9.16,216053.24000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-60170307-1076,2024-08-09T11:21:38,Bilbao,Expense,Minor expenses,-7.22,216046.02000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-22360804-1077,2024-08-10T14:43:43,Andoain,Expense,clothing,-67.62,215978.40000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-36577742-1078,2024-08-11T12:31:09,Bilbao,Expense,food,-746.1,215232.30000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-81722480-1079,2024-08-11T18:04:02,Bilbao,Expense,Minor expenses,-4.8,215227.50000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-46583070-1080,2024-08-12T15:59:20,Elciego,Expense,Minor expenses,-4.07,215223.43000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93591054-1081,2024-08-13T04:41:14,Bilbao,Expense,Minor expenses,-4.37,215219.06000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-82835415-1082,2024-08-15T12:43:22,Bilbao,Expense,Minor expenses,-9.01,215210.05000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-26670683-1083,2024-08-17T06:42:47,Bilbao,Expense,Minor expenses,-5.88,215204.17000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-1578362-1084,2024-08-18T18:01:40,Bilbao,Expense,Minor expenses,-5.6,215198.57000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-51607733-1085,2024-08-22T11:56:20,Bilbao,Expense,Minor expenses,-7.56,215191.01000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-98237440-1086,2024-08-23T20:13:01,Zarautz,Expense,Minor expenses,-9.72,215181.29000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-54378503-1087,2024-08-24T23:49:24,Bilbao,Expense,Minor expenses,-8.57,215172.72000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-71759617-1089,2024-08-25T01:11:45,Bilbao,Expense,healthcare,-224.33,214821.57000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-42587328-1090,2024-08-25T08:25:27,Bilbao,Expense,gifts,-79.44,214742.13000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-627423-1091,2024-08-25T08:25:41,Bilbao,Expense,Minor expenses,-4.69,214737.44000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-47896128-1088,2024-08-25T18:55:28,Bilbao,Expense,leisure,-126.82,215045.9000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-76172676-1093,2024-08-26T12:55:25,Bilbao,Expense,Minor expenses,-4.31,214573.44000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-56126864-1092,2024-08-26T17:45:57,Bilbao,Expense,food,-159.69,214577.75000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-61141890-1094,2024-08-28T08:52:16,Bilbao,Expense,Minor expenses,-7.88,214565.5600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-55868098-1095,2024-08-29T02:15:53,Bilbao,Expense,Minor expenses,-3.94,214561.6200000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-22564643-1096,2024-08-31T19:09:20,Errenteria,Expense,Minor expenses,-5.61,214556.01000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-17846341-1097,2024-09-01T14:06:15,Bilbao,transfer,Salary,3590.39,218146.40000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-12156821-1098,2024-09-01T14:06:15,Bilbao,transfer,Partner Salary,3751.41,221897.81000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-61716024-1099,2024-09-01T14:06:15,Bilbao,transfer,Extra Income,359.04,222256.85000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-2617968-1100,2024-09-01T14:22:08,Bilbao,Expense,Minor expenses,-6.75,222250.10000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-33239368-1101,2024-09-03T19:10:50,Bilbao,Expense,Minor expenses,-9.09,222241.01000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-14563847-1102,2024-09-04T09:25:42,Bilbao,Expense,leisure,-146.52,222094.49000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-90272131-1103,2024-09-04T19:00:29,Bilbao,Expense,Minor expenses,-4.7,222089.79000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-75495844-1106,2024-09-05T09:02:07,Oyón-Oion,Expense,Minor expenses,-6.52,220056.00000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-90066489-1104,2024-09-05T10:21:44,Bilbao,Housing,Mortgage,-1463.76,220626.03000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-90843678-1105,2024-09-05T14:30:07,Bilbao,Expense,travel,-563.51,220062.52000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-81887543-1110,2024-09-06T12:24:06,Bilbao,Expense,Minor expenses,-5.31,219917.75000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-40562339-1107,2024-09-06T12:55:24,Bilbao,Basic services,gas,-27.95,220028.05000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-59470508-1109,2024-09-06T17:55:37,Bilbao,Basic services,phone,-38.51,219923.0600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-5811851-1108,2024-09-06T20:22:12,Bilbao,Basic services,internet,-66.48,219961.57000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-72387441-1111,2024-09-07T10:48:33,Bilbao,Basic services,water,-62.79,219854.9600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-35776821-1113,2024-09-07T19:11:38,Bilbao,Basic services,internet,-35.9,219791.4600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-35182782-1112,2024-09-07T23:10:47,Bilbao,Basic services,electricity,-27.6,219827.3600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-78464185-1114,2024-09-08T01:08:14,Bilbao,Expense,Minor expenses,-3.83,219787.63000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-14600766-1115,2024-09-12T08:07:53,Bilbao,Expense,Minor expenses,-9.76,219777.8700000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-98662947-1116,2024-09-13T22:52:17,Portugalete,Expense,Minor expenses,-7.33,219770.54000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37772105-1117,2024-09-14T18:47:19,Bilbao,Expense,Minor expenses,-6.54,219764.00000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-66153444-1118,2024-09-16T23:51:46,Bilbao,Expense,Minor expenses,-6.05,219757.95000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-42050334-1119,2024-09-17T23:35:02,Getxo,Expense,Minor expenses,-6.13,219751.82000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93251912-1120,2024-09-18T14:38:08,Bilbao,Expense,Minor expenses,-6.41,219745.41000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-51682568-1121,2024-09-19T17:14:12,Bilbao,Expense,Minor expenses,-5.03,219740.38000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-76130649-1122,2024-09-20T05:04:00,Bilbao,Expense,Minor expenses,-8.46,219731.92000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-29465882-1123,2024-09-21T12:54:06,Bilbao,Expense,appliances,-1947.58,217784.34000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-2459580-1124,2024-09-23T15:22:51,Bilbao,Expense,Minor expenses,-6.79,217777.55000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-65950467-1125,2024-09-24T18:58:18,Bilbao,Expense,Minor expenses,-9.49,217768.06000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-83467472-1126,2024-09-25T08:58:36,Bilbao,Expense,transport,-107.51,217660.55000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-66764257-1127,2024-09-28T20:44:32,Bilbao,Expense,Minor expenses,-6.59,217653.96000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-31450459-1128,2024-09-30T11:05:57,Bilbao,Expense,Minor expenses,-7.96,217646.00000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-13590388-1129,2024-10-01T16:20:50,Bilbao,transfer,Salary,3590.39,221236.39000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-44776018-1130,2024-10-01T16:20:50,Bilbao,transfer,Partner Salary,3751.41,224987.80000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-60576982-1133,2024-10-02T15:21:35,Bilbao,Expense,Minor expenses,-7.38,224639.48000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-64366312-1131,2024-10-02T18:06:00,Bilbao,Expense,healthcare,-109.13,224878.67000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-94983324-1132,2024-10-02T18:38:38,Bilbao,Expense,gifts,-231.81,224646.86000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-85740339-1134,2024-10-03T10:01:28,Galdakao,Expense,Minor expenses,-5.0,224634.48000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-1219006-1135,2024-10-04T17:54:41,Bilbao,Expense,Minor expenses,-6.61,224627.87000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-36234184-1137,2024-10-05T02:22:03,Bilbao,Basic services,gas,-42.17,223121.94000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-45936114-1136,2024-10-05T17:19:10,Bilbao,Housing,Mortgage,-1463.76,223164.11000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-74535192-1138,2024-10-05T20:37:32,Bilbao,Basic services,internet,-64.33,223057.61000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-51627307-1139,2024-10-06T16:29:55,Bilbao,Basic services,water,-77.49,222980.12000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-88297055-1140,2024-10-06T20:25:08,Bilbao,Basic services,internet,-68.34,222911.78000000017
