profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-77332097-1005,2024-06-01T08:39:55,Bilbao,transfer,Salary,3397.73,160091.34000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-9607374-1006,2024-06-01T08:39:55,Bilbao,transfer,Partner Salary,3353.6,163444.94000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-26635464-1007,2024-06-02T19:46:05,Bilbao,Expense,Minor expenses,-3.83,163441.11000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3784915-1008,2024-06-03T15:37:42,Bilbao,Expense,Minor expenses,-6.38,163434.73000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-18976072-1009,2024-06-04T23:11:53,Bilbao,Expense,Minor expenses,-7.43,163427.30000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-63451095-1010,2024-06-05T12:47:35,Bilbao,Housing,Mortgage,-1787.29,161640.01000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-91834132-1012,2024-06-05T17:14:08,Bilbao,Expense,Minor expenses,-6.01,160238.10000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-92568688-1011,2024-06-05T17:20:29,Bilbao,Expense,Children expenses,-1395.9,160244.11000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-1939563-1013,2024-06-06T09:20:07,Mungia,Expense,Minor expenses,-9.08,160229.02000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-63223154-1015,2024-06-07T10:51:21,Bilbao,Expense,healthcare,-196.69,160009.65000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-11780226-1016,2024-06-07T14:23:51,Bilbao,Expense,Minor expenses,-4.57,160005.08000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-45314769-1014,2024-06-07T16:19:21,Bilbao,Basic services,electricity,-22.68,160206.34000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-70284369-1017,2024-06-08T13:08:43,Bilbao,Expense,Minor expenses,-9.01,159996.07000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-33093592-1018,2024-06-10T22:50:09,Bilbao,Expense,Minor expenses,-9.77,159986.30000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-53330568-1019,2024-06-11T19:58:32,Bilbao,Expense,Minor expenses,-8.97,159977.33000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-2766198-1021,2024-06-12T15:43:44,Bilbao,Expense,Minor expenses,-9.28,159547.42000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-95886526-1020,2024-06-12T18:05:59,Bilbao,Expense,clothing,-420.63,159556.70000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-82486709-1022,2024-06-13T12:53:11,Bilbao,Expense,Minor expenses,-9.92,159537.50000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-39560056-1023,2024-06-14T14:39:58,Erandio,Expense,Minor expenses,-6.59,159530.91000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-30943181-1024,2024-06-15T09:55:20,Bilbao,Expense,Minor expenses,-8.35,159522.56000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-90600492-1025,2024-06-16T14:28:33,Bilbao,Expense,Minor expenses,-4.79,159517.77000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-47429916-1026,2024-06-17T19:55:19,Bilbao,Expense,Minor expenses,-4.52,159513.25000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-79695823-1027,2024-06-19T14:36:16,Bilbao,Expense,Minor expenses,-4.85,159508.40000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-71538047-1028,2024-06-20T18:25:51,Bilbao,Expense,education,-970.62,158537.78000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-81647226-1029,2024-06-20T19:00:30,Lasarte-Oria,Expense,Minor expenses,-7.25,158530.53000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-40860933-1030,2024-06-22T20:18:13,Bilbao,Expense,Minor expenses,-6.7,158523.83000000042
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-7935609-1031,2024-06-24T09:49:16,Bilbao,Expense,Minor expenses,-5.55,158518.28000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-29622477-1032,2024-06-25T08:51:32,Bilbao,Expense,Minor expenses,-4.22,158514.06000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-39048641-1033,2024-06-26T18:02:31,Bilbao,Expense,Minor expenses,-6.86,158507.20000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-72058101-1034,2024-06-27T21:27:02,Bilbao,Expense,Minor expenses,-9.93,158497.27000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-48626789-1035,2024-06-28T23:02:19,Bilbao,Expense,Minor expenses,-9.26,158488.01000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-8464862-1036,2024-06-30T10:00:28,Bilbao,Expense,Minor expenses,-3.11,158484.90000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-69655236-1037,2024-07-01T19:00:25,Bilbao,transfer,Salary,3397.73,161882.63000000047
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-38735386-1038,2024-07-01T19:00:25,Bilbao,transfer,Partner Salary,3353.6,165236.23000000048
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-66913520-1039,2024-07-03T17:29:41,Bilbao,Expense,Minor expenses,-7.36,165228.8700000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-39501350-1040,2024-07-04T21:42:41,Bilbao,Expense,Minor expenses,-8.96,165219.9100000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-69431764-1043,2024-07-05T13:08:38,Bilbao,Expense,Minor expenses,-8.47,163371.05000000048
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-61524300-1042,2024-07-05T14:06:30,Bilbao,Basic services,phone,-53.1,163379.52000000048
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-2427900-1041,2024-07-05T19:48:05,Bilbao,Housing,Mortgage,-1787.29,163432.6200000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-55605077-1046,2024-07-06T14:08:19,Bilbao,Expense,Minor expenses,-3.22,163251.13000000047
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-67141685-1044,2024-07-06T18:08:24,Bilbao,Basic services,internet,-31.2,163339.85000000047
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-95928041-1045,2024-07-06T23:27:10,Bilbao,Basic services,phone,-85.5,163254.35000000047
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-52876242-1047,2024-07-07T00:28:57,Bilbao,Basic services,water,-17.69,163233.44000000047
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-5040125-1048,2024-07-07T09:28:21,Bilbao,Basic services,internet,-63.88,163169.56000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-89687877-1050,2024-07-07T15:20:32,Bilbao,Expense,Minor expenses,-7.95,163107.64000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-87140164-1049,2024-07-07T22:18:01,Bilbao,Basic services,phone,-53.97,163115.59000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-25483822-1052,2024-07-08T11:49:15,Bilbao,Expense,Minor expenses,-9.27,162863.87000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-88065496-1051,2024-07-08T14:39:07,Bilbao,Expense,clothing,-234.5,162873.14000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-23648823-1053,2024-07-09T08:41:04,Bilbao,Expense,Minor expenses,-3.81,162860.06000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-39752502-1054,2024-07-11T12:06:28,Bilbao,Expense,Minor expenses,-7.82,162852.24000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-33052823-1055,2024-07-12T23:09:34,Bilbao,Expense,Minor expenses,-7.95,162844.29000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-5111965-1056,2024-07-13T17:46:53,Bilbao,Expense,Minor expenses,-8.06,162836.23000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-66943588-1057,2024-07-15T20:48:25,Bilbao,Expense,Minor expenses,-3.55,162832.68000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-24178503-1058,2024-07-17T15:29:02,Bilbao,Expense,Minor expenses,-8.17,162824.51000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3160920-1059,2024-07-19T16:14:38,Bilbao,Expense,Minor expenses,-4.63,162819.88000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-28730839-1060,2024-07-21T11:25:31,Bilbao,Expense,Minor expenses,-6.0,162813.88000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-27364534-1061,2024-07-22T13:57:17,Bilbao,Expense,transport,-128.63,162685.25000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-86197841-1062,2024-07-22T20:10:47,Bilbao,Expense,education,-277.99,162407.26000000045
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-68351397-1063,2024-07-24T09:59:45,Bilbao,Expense,Minor expenses,-9.98,162397.28000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-17008707-1064,2024-07-25T16:49:27,Bilbao,Expense,Pet expenses,-180.99,162216.29000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-80216351-1065,2024-07-25T19:09:19,Bilbao,Expense,Minor expenses,-4.8,162211.49000000046
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-38348579-1066,2024-07-26T17:06:56,Bilbao,Expense,Minor expenses,-5.11,162206.38000000047
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-43851274-1067,2024-07-27T15:03:59,Bilbao,Expense,Minor expenses,-9.87,162196.51000000047
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-96284823-1068,2024-07-28T20:48:00,Bilbao,Expense,Minor expenses,-8.22,162188.29000000047
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19264327-1069,2024-07-30T09:31:14,Llodio,Expense,Minor expenses,-3.52,162184.77000000048
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-27858258-1072,2024-08-01T10:22:58,Bilbao,Expense,Minor expenses,-8.31,168927.7900000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-61708861-1070,2024-08-01T13:51:46,Bilbao,transfer,Salary,3397.73,165582.5000000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-59668262-1071,2024-08-01T13:51:46,Bilbao,transfer,Partner Salary,3353.6,168936.1000000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-51627660-1073,2024-08-02T18:54:56,Barakaldo,Expense,Minor expenses,-3.25,168924.5400000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-54043503-1074,2024-08-03T22:11:44,Bilbao,Expense,Minor expenses,-9.24,168915.3000000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-56474541-1075,2024-08-04T11:24:53,Bilbao,Expense,Minor expenses,-3.35,168911.9500000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-13614008-1078,2024-08-05T08:58:26,Bilbao,Expense,food,-777.34,166302.3600000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3123090-1079,2024-08-05T09:26:07,Bilbao,Expense,Minor expenses,-9.61,166292.75000000052
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-5648452-1076,2024-08-05T14:50:30,Bilbao,Housing,Mortgage,-1787.29,167124.6600000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-86329306-1077,2024-08-05T20:48:10,Bilbao,Basic services,internet,-44.96,167079.7000000005
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-33164325-1081,2024-08-06T08:46:14,Bilbao,Expense,food,-203.65,166006.27000000054
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-75946279-1080,2024-08-06T20:51:52,Bilbao,Basic services,gas,-82.83,166209.92000000054
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-33249324-1082,2024-08-07T10:54:51,Bilbao,Basic services,electricity,-145.06,165861.21000000054
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-60924582-1083,2024-08-07T18:05:03,Bilbao,Expense,Minor expenses,-8.56,165852.65000000055
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-36885677-1085,2024-08-09T16:00:15,Bilbao,Expense,Minor expenses,-4.11,165781.04000000056
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-82773044-1084,2024-08-09T17:28:43,Bilbao,Expense,Car expenses,-67.5,165785.15000000055
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-90847242-1086,2024-08-10T11:36:50,Bilbao,Expense,Minor expenses,-5.29,165775.75000000055
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-86120275-1087,2024-08-11T12:58:00,Santurtzi,Expense,Minor expenses,-6.78,165768.97000000055
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-90540517-1088,2024-08-12T03:58:48,Bilbao,Expense,clothing,-417.24,165351.73000000056
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-42002183-1089,2024-08-12T18:19:04,Bilbao,Expense,Minor expenses,-8.94,165342.79000000056
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-29931452-1090,2024-08-13T20:29:31,Bilbao,Expense,Minor expenses,-9.68,165333.11000000057
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-28077-1091,2024-08-14T14:05:40,Zuia,Expense,Minor expenses,-8.63,165324.48000000056
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-6244739-1092,2024-08-15T20:41:37,Bilbao,Expense,Minor expenses,-8.94,165315.54000000056
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-38670949-1093,2024-08-16T08:22:12,Bilbao,Expense,Minor expenses,-4.24,165311.30000000057
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-21575699-1094,2024-08-17T15:23:57,Bilbao,Expense,Minor expenses,-9.17,165302.13000000056
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-80601039-1095,2024-08-19T15:44:01,Bilbao,Expense,Minor expenses,-9.17,165292.96000000054
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-99054758-1096,2024-08-20T18:52:45,Errenteria,Expense,Minor expenses,-3.17,165289.79000000053
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-7843257-1097,2024-08-22T08:13:17,Zarautz,Expense,Minor expenses,-9.13,165280.66000000053
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-9431384-1098,2024-08-23T08:14:09,Zuia,Expense,Minor expenses,-9.08,165271.58000000054
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-94148647-1099,2024-08-24T19:03:39,Bilbao,Expense,Car expenses,-68.08,165203.50000000055
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-59939752-1100,2024-08-26T06:57:51,Amurrio,Expense,Minor expenses,-4.14,165199.36000000054
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-49666647-1101,2024-08-27T09:25:48,Hondarribia,Expense,Minor expenses,-6.58,165192.78000000055
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-43929361-1102,2024-08-28T17:09:51,Leioa,Expense,Minor expenses,-8.3,165184.48000000056
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-14573350-1103,2024-08-30T19:40:17,Bilbao,Expense,Minor expenses,-7.21,165177.27000000057
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-80992595-1104,2024-08-31T22:33:04,Bilbao,Expense,Minor expenses,-7.83,165169.44000000058
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-65732018-1105,2024-09-01T13:49:35,Bilbao,transfer,Salary,3397.73,168567.1700000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-44102317-1106,2024-09-01T13:49:35,Bilbao,transfer,Partner Salary,3353.6,171920.7700000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-77879990-1107,2024-09-01T23:39:56,Bilbao,Expense,Minor expenses,-7.63,171913.1400000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-66247092-1108,2024-09-04T10:45:29,Bilbao,Expense,Minor expenses,-3.72,171909.4200000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-66940010-1110,2024-09-05T10:02:02,Bilbao,Basic services,internet,-60.51,170061.62000000058
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-61205905-1111,2024-09-05T18:20:18,Bilbao,Expense,transport,-169.43,169892.19000000058
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-60992628-1109,2024-09-05T18:20:35,Bilbao,Housing,Mortgage,-1787.29,170122.1300000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-85603600-1112,2024-09-05T19:36:21,Bilbao,Expense,Minor expenses,-8.54,169883.65000000058
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-75542452-1113,2024-09-06T10:06:13,Bilbao,Expense,Minor expenses,-7.56,169876.09000000058
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-10225722-1114,2024-09-07T02:27:02,Bilbao,Basic services,water,-17.83,169858.2600000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-58057633-1117,2024-09-07T14:47:16,Galdakao,Expense,Minor expenses,-7.28,169398.3500000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-93895041-1116,2024-09-07T17:05:30,Bilbao,Expense,food,-305.25,169405.6300000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-58145251-1115,2024-09-07T18:38:49,Bilbao,Basic services,electricity,-147.38,169710.8800000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-80278554-1118,2024-09-08T12:33:52,Bilbao,Expense,healthcare,-394.58,169003.7700000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-70333243-1119,2024-09-13T16:13:38,Bilbao,Expense,Minor expenses,-4.06,168999.7100000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-5140416-1120,2024-09-14T22:42:12,Bilbao,Expense,Minor expenses,-8.92,168990.7900000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19649818-1121,2024-09-15T10:42:12,Bilbao,Expense,Minor expenses,-4.4,168986.3900000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-44120500-1122,2024-09-16T18:53:19,Bilbao,Expense,food,-155.83,168830.5600000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-73711030-1123,2024-09-17T10:02:15,Iruña de Oca,Expense,Minor expenses,-8.26,168822.3000000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-13904062-1124,2024-09-18T10:15:53,Bilbao,Expense,Minor expenses,-8.15,168814.1500000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-81920216-1125,2024-09-19T12:41:50,Labastida/Bastida,Expense,Minor expenses,-3.82,168810.3300000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-12471535-1126,2024-09-21T09:29:40,Bilbao,Expense,Minor expenses,-8.75,168801.5800000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-59571242-1127,2024-09-22T12:33:40,Bilbao,Expense,Minor expenses,-5.35,168796.2300000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-84866779-1128,2024-09-27T15:11:17,Bilbao,Expense,Minor expenses,-6.78,168789.4500000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-12253407-1129,2024-09-28T23:56:26,Bilbao,Expense,Minor expenses,-3.47,168785.9800000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-98456824-1130,2024-09-29T08:32:57,Bilbao,Expense,Minor expenses,-4.15,168781.8300000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-6313301-1131,2024-10-01T09:25:07,Bilbao,transfer,Salary,3397.73,172179.5600000006
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-31460549-1132,2024-10-01T09:25:07,Bilbao,transfer,Partner Salary,3353.6,175533.16000000061
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-74203206-1133,2024-10-01T21:09:29,Bilbao,Expense,Minor expenses,-3.74,175529.42000000062
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-27432940-1134,2024-10-02T19:46:50,Bilbao,Expense,Minor expenses,-5.36,175524.06000000064
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-82255236-1135,2024-10-03T08:08:28,Bilbao,Expense,Minor expenses,-6.28,175517.78000000064
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-55143396-1137,2024-10-04T08:24:46,Bilbao,Expense,Minor expenses,-4.85,175321.18000000063
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-54371258-1136,2024-10-04T15:44:12,Bilbao,Expense,transport,-191.75,175326.03000000064
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-5601100-1138,2024-10-05T13:44:31,Bilbao,Housing,Mortgage,-1787.29,173533.89000000063
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-66627014-1139,2024-10-05T16:07:21,Bilbao,Basic services,water,-61.16,173472.73000000062
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-75011499-1140,2024-10-06T20:14:34,Bilbao,Expense,Minor expenses,-4.27,173468.46000000063
