profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-44316785-1071,2024-08-30T14:18:26,San Sebastian,Expense,healthcare,-352.65,175789.28999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-56615561-1073,2024-08-31T09:11:40,Bilbao,Expense,Minor expenses,-8.56,175775.84999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39198734-1076,2024-09-01T09:56:19,Hernani,Expense,Minor expenses,-8.52,183515.73999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-78330109-1074,2024-09-01T21:18:01,Bilbao,transfer,Salary,3955.42,179731.26999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-91803338-1075,2024-09-01T21:18:01,Bilbao,transfer,Partner Salary,3792.99,183524.25999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-34310536-1077,2024-09-02T04:28:34,Bilbao,Expense,Children expenses,-758.63,182757.10999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-42433200-1078,2024-09-02T18:12:47,Bilbao,Expense,Minor expenses,-3.07,182754.03999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-95354522-1079,2024-09-03T11:04:18,Bilbao,Expense,travel,-2528.62,180225.41999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-71068911-1080,2024-09-03T11:38:31,Bilbao,Expense,Minor expenses,-6.89,180218.52999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-49286856-1081,2024-09-04T19:21:41,Galdakao,Expense,healthcare,-49.9,180168.62999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-9883357-1083,2024-09-05T09:34:34,Bilbao,Basic services,water,-43.0,179583.39999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-85316690-1085,2024-09-05T10:07:41,Bilbao,Basic services,phone,-55.13,179493.75999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-15845619-1082,2024-09-05T11:28:05,Bilbao,Housing,Mortgage,-542.23,179626.39999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-87504196-1084,2024-09-05T11:45:54,Bilbao,Basic services,internet,-34.51,179548.88999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-61469426-1087,2024-09-05T14:08:38,Bilbao,Expense,Minor expenses,-3.79,178531.7199999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-54059363-1086,2024-09-05T18:00:51,Bilbao,Expense,repairs,-958.25,178535.50999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-97677903-1088,2024-09-06T08:26:03,Bilbao,Basic services,internet,-39.25,178492.4699999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-89162466-1089,2024-09-06T10:54:39,Basauri,Expense,leisure,-236.31,178256.1599999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-58472602-1090,2024-09-06T16:23:16,Bilbao,Expense,Minor expenses,-6.03,178250.1299999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-33717920-1092,2024-09-07T13:01:44,Bilbao,Basic services,electricity,-138.62,178044.31999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-67871483-1091,2024-09-07T17:32:06,Bilbao,Basic services,water,-67.19,178182.9399999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-81374295-1093,2024-09-09T06:50:17,Bilbao,Expense,Minor expenses,-8.84,178035.47999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-17139161-1094,2024-09-10T05:17:10,Bilbao,Expense,Minor expenses,-8.99,178026.48999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41088934-1096,2024-09-11T00:39:54,Bilbao,Expense,clothing,-181.34,177696.80999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39860870-1097,2024-09-11T16:55:56,Bilbao,Expense,Minor expenses,-6.91,177689.89999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-45010157-1095,2024-09-11T17:09:52,Bilbao,Expense,leisure,-148.34,177878.14999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-3550373-1099,2024-09-12T13:20:37,Bilbao,Expense,Minor expenses,-9.31,177146.48999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-52212177-1098,2024-09-12T19:45:01,Bilbao,Expense,repairs,-534.1,177155.79999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-64709429-1100,2024-09-13T22:26:44,Bilbao,Expense,Minor expenses,-9.94,177136.54999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-46343557-1101,2024-09-14T15:27:21,Bilbao,Expense,Minor expenses,-7.28,177129.26999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-32474487-1103,2024-09-15T01:59:13,Irun,Expense,Minor expenses,-3.29,176832.1599999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-15716032-1102,2024-09-15T21:05:17,Lasarte-Oria,Expense,leisure,-293.82,176835.44999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-16535954-1104,2024-09-17T05:31:57,Bilbao,Expense,clothing,-429.63,176402.5299999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-85586731-1105,2024-09-19T21:24:21,Bilbao,Expense,Minor expenses,-3.3,176399.22999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-79533130-1106,2024-09-21T17:03:33,Zarautz,Expense,Minor expenses,-4.68,176394.54999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-79248932-1107,2024-09-22T19:43:26,Bilbao,Expense,Minor expenses,-6.96,176387.58999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-46097384-1108,2024-09-23T10:11:25,Bilbao,Expense,Children expenses,-601.76,175785.82999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-19872887-1109,2024-09-26T16:48:27,Bilbao,Expense,Minor expenses,-8.74,175777.08999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-30579846-1110,2024-09-27T06:57:09,Bilbao,Expense,Minor expenses,-7.71,175769.37999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-61728967-1111,2024-09-28T10:41:19,Bilbao,Expense,Minor expenses,-8.63,175760.74999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-11097875-1112,2024-09-29T12:45:54,Bilbao,Expense,Minor expenses,-4.88,175755.86999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-11465940-1113,2024-09-30T11:54:56,Bilbao,Expense,Minor expenses,-4.82,175751.04999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-62083231-1114,2024-10-01T13:32:54,Bilbao,transfer,Salary,3955.42,179706.46999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-61292520-1115,2024-10-01T13:32:54,Bilbao,transfer,Partner Salary,3792.99,183499.45999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-18474424-1116,2024-10-02T08:46:52,Bilbao,Expense,Minor expenses,-8.26,183491.19999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-61992233-1117,2024-10-03T08:35:14,Bilbao,Expense,Minor expenses,-7.31,183483.88999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-65024627-1118,2024-10-04T11:11:17,Bilbao,Expense,Minor expenses,-9.78,183474.10999999972
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-26306210-1120,2024-10-05T02:39:19,Bilbao,Basic services,electricity,-97.55,182834.32999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-73760450-1121,2024-10-05T08:59:15,Bilbao,Basic services,gas,-97.06,182737.26999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-9957610-1123,2024-10-05T15:48:45,Galdakao,Expense,Minor expenses,-5.57,182658.92999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-51492628-1122,2024-10-05T15:50:40,Bilbao,Basic services,phone,-72.77,182664.49999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-7520376-1119,2024-10-05T17:59:49,Bilbao,Housing,Mortgage,-542.23,182931.8799999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-13555083-1124,2024-10-06T20:11:29,Bilbao,Expense,Minor expenses,-4.98,182653.94999999972
